store_id,store_name,genre,rate,review_cnt,store_url,address,latitude,longitude,business_hours,reserve,dinner_budget,lunch_budget,opened
17000700,すし処 めくみ,寿司,4.52,505,https://tabelog.com/ishikawa/A1702/A170203/17000700/,石川県/野々市市/下林/4-48,36.52157049717454,136.60199876509083,火・水・木・金・土/18:00 - 20:00/20:30 - 22:30/日/12:00 - 14:00/18:00 - 20:00/20:30 - 22:30/月/定休日 ■ 営業時間/[火～土]/18:00～20:30(最終入店)/[日]/12:00(最終入店) /18:00～20:30(最終入店)/■ 定休日/月曜・火曜不定休,完全予約制,"￥40,000～￥49,999","￥40,000～￥49,999",
17013055,ジョニーのビリヤニ,インド料理、インドカレー、パキスタン料理,3.68,217,https://tabelog.com/ishikawa/A1702/A170203/17013055/,石川県/野々市市/白山町/4-1/イオンタウン野々市,36.527384136369236,136.61383179397947,月・火・水・木/11:00 - 15:00/金・土/11:00 - 19:00/日・祝日・祝前日/11:00 - 19:00/L.O. 14:00/祝後日/11:00 - 15:00/L.O. 14:00,予約可,"￥1,000～￥1,999","￥1,000～￥1,999",2021年9月1日
17011468,とんかつ専門店 かつ坊,とんかつ,3.61,79,https://tabelog.com/ishikawa/A1702/A170203/17011468/,石川県/野々市市/高橋町/14-43/グリーンハイツⅡ 1F,36.53215128717517,136.6250970451815,水・木・金・土・日/11:30 - 14:30/17:30 - 20:30/月・火/定休日,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",2018年11月1日
17001994,但馬や,焼肉,3.56,21,https://tabelog.com/ishikawa/A1702/A170203/17001994/,石川県/野々市市/粟田/4-150,36.5172458471805,136.61211015504003,月・火・水・金・土・日/17:00 - 22:30/L.O. 22:00/木/定休日,予約可,"￥4,000～￥4,999",-,
17006708,自家製麺 TERRA,ラーメン,3.53,205,https://tabelog.com/ishikawa/A1702/A170203/17006708/,石川県/野々市市/扇ヶ丘9-20/扇ヶ丘ビル1Ｆ横,36.527197936374286,136.62932679396675,火・水・土/11:00 - 14:00/L.O. 料理13:45/17:30 - 20:00/L.O. 料理19:45/日/11:00 - 14:00/L.O. 料理13:45/月・木・金/定休日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2010年6月5日
17011967,ななや,居酒屋、牛料理、揚げ物,3.53,45,https://tabelog.com/ishikawa/A1702/A170203/17011967/,石川県/野々市市/下林/3-287-1,36.52375477717265,136.600410415114,火・水・木・金・土/11:30 - 14:00/L.O. 13:30/17:30 - 23:00/L.O. 22:30/月・日/定休日,予約可,-,"￥1,000～￥1,999",2019年6月6日
17013650,マルガーラボ 野々市店,ジェラート・アイスクリーム、洋菓子,3.51,137,https://tabelog.com/ishikawa/A1702/A170203/17013650/,石川県/野々市市/本町/6-370,36.535032007168546,136.61004424522116,月・火・木・金・土・日/11:00 - 17:00/水/定休日,予約不可,～￥999,-,
17013361,中華そば ブラボー,ラーメン,3.46,81,https://tabelog.com/ishikawa/A1702/A170203/17013361/,石川県/野々市市/稲荷/4-85,36.53681441716512,136.60283111524424,月・火・水・木・金・土/11:00 - 15:00/L.O. 14:30/18:00 - 21:30/L.O. 21:00/日/定休日 ■ 定休日/第1・3月曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年4月5日
17009973,NiOR,パン,3.44,85,https://tabelog.com/ishikawa/A1702/A170203/17009973/,石川県/野々市市/白山町/392,36.52795829717358,136.6117569051485,月・火・金/10:00 - 19:00/土・日・祝日/09:00 - 19:00/水・木/定休日 ■ 営業時間/※売り切れ次第終了/■ 定休日/不定休,予約不可,-,-,2016年2月
17013675,ramen 雨燕,ラーメン,3.43,67,https://tabelog.com/ishikawa/A1702/A170203/17013675/,石川県/野々市市/高橋町/5-28,36.53235468717481,136.62436722518407,月・火・水・金・土・日/11:00 - 14:30/18:00 - 22:00/木/定休日 ■ 定休日/木曜日、第2・3火曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年11月1日
17011468,とんかつ専門店 かつ坊,とんかつ,3.61,79,https://tabelog.com/ishikawa/A1702/A170203/17011468/,石川県/野々市市/高橋町/14-43/グリーンハイツⅡ 1F,36.53215128717517,136.6250970451815,水・木・金・土・日/11:30 - 14:30/17:30 - 20:30/月・火/定休日,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",2018年11月1日
17013675,ramen 雨燕,ラーメン,3.43,67,https://tabelog.com/ishikawa/A1702/A170203/17013675/,石川県/野々市市/高橋町/5-28,36.53235468717481,136.62436722518407,月・火・水・金・土・日/11:00 - 14:30/18:00 - 22:00/木/定休日 ■ 定休日/木曜日、第2・3火曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年11月1日
17000506,鬍鬚張魯肉飯 金沢工大前店,台湾料理、飲茶・点心、担々麺,3.38,86,https://tabelog.com/ishikawa/A1702/A170203/17000506/,石川県/野々市市/高橋町/20-5,36.53001995717664,136.6254747751597,月・火・木・金/11:00 - 15:00/17:00 - 21:00/L.O. 20:30/土・日・祝日/11:00 - 21:00/L.O. 20:30/水/定休日,予約可,～￥999,～￥999,2004年9月
17000129,カレーのチャンピオン 野々市本店,カレー、郷土料理、食堂,3.25,258,https://tabelog.com/ishikawa/A1702/A170203/17000129/,石川県/野々市市/高橋町/20-17,36.53013608717636,136.62482111516135,11:00 - 23:00/L.O. 22:45,予約不可,～￥999,～￥999,1961年
17003185,きっちんサイクル,食堂,3.23,39,https://tabelog.com/ishikawa/A1702/A170203/17003185/,石川県/野々市市/高橋町/24-3,36.53000143717815,136.63015673515622,月・火・水・木・金・土/11:00 - 14:00/17:30 - 22:00/日・祝日/定休日,予約可,-,～￥999,
17001508,ラーメン一鶴,ラーメン,3.22,71,https://tabelog.com/ishikawa/A1702/A170203/17001508/,石川県/野々市市/高橋町/14-43,36.53202680717513,136.62472098518052,月・火・木・金・土・日/11:30 - 14:00/17:30 - 22:00/水/定休日,予約不可,～￥999,～￥999,
17007005,かものニュージョイス,弁当、サンドイッチ,3.19,21,https://tabelog.com/ishikawa/A1702/A170203/17007005/,石川県/野々市市/高橋町/10-22,36.533391157175345,136.62811676519192,月・火・水・木・金・土/07:00 - 18:00/日・祝日/定休日,予約可,-,～￥999,
17012716,カルメギ本店,韓国料理,3.19,8,https://tabelog.com/ishikawa/A1702/A170203/17012716/,石川県/野々市市/高橋町/14-43,36.53216203636971,136.62484269402,18:00 - 03:00/L.O. 02:30,,"￥3,000～￥3,999",-,
17010814,カフェ ワイズホーム,カフェ,3.18,24,https://tabelog.com/ishikawa/A1702/A170203/17010814/,石川県/野々市市/高橋町/8-1,36.53332681717486,136.62643955519243,月・火・水/09:00 - 19:00/土・日・祝日/08:00 - 18:00/木・金/定休日,予約不可,～￥999,～￥999,
17011598,韓国居酒屋Pocha,居酒屋、韓国料理、バル,3.18,16,https://tabelog.com/ishikawa/A1702/A170203/17011598/,石川県/野々市市/高橋町/5-28,36.53235423636944,136.6243542940223,月・火・木・金・土・日/18:00 - 23:00/L.O. 料理22:00 ドリンク22:30/水/定休日 ■ 定休日/※水曜日が祝祭日の場合は営業することがあります。お電話でご確認ください。,予約可,"￥4,000～￥4,999",-,2018年10月20日
17003464,かあさんの家,食堂,3.07,12,https://tabelog.com/ishikawa/A1702/A170203/17003464/,石川県/野々市市/高橋町/5-28,36.53231792717477,136.62417319518383,,,～￥999,-,
17003067,豚菜や とんくん,居酒屋、豚料理、食堂,3.05,11,https://tabelog.com/ishikawa/A1702/A170203/17003067/,石川県/野々市市/高橋町/6-28,36.53236794717491,136.62469910518396,月・火・水・木・金・土/18:00 - 02:00/L.O. 01:30/日/定休日 ■ 定休日/第３月曜日,予約可,"￥2,000～￥2,999",-,
17001188,炭焼市場 たい笑,居酒屋、焼き鳥,3.05,7,https://tabelog.com/ishikawa/A1702/A170203/17001188/,石川県/野々市市/高橋町/5-28,36.53235908717487,136.62456083518398,月・火・水・木・金・土/18:00 - 02:00/L.O. 01:00/日/定休日,予約可,"￥2,000～￥2,999",-,
17013184,Blue Diamond,インド料理,3.05,7,https://tabelog.com/ishikawa/A1702/A170203/17013184/,石川県/野々市市/高橋町/6-30,36.532323836369606,136.62483489402166,月・火・水・木・金/11:00 - 15:00/L.O. 14:30/17:00 - 22:00/L.O. 21:30/土・日・祝日/11:00 - 22:00/L.O. 21:30,,-,-,
17002489,ぱちぱち,鳥料理、居酒屋、鍋,3.04,8,https://tabelog.com/ishikawa/A1702/A170203/17002489/,石川県/野々市市/高橋町/20-5/1F,36.5300075363712,136.625253293998,月・火・水・金・土・日/18:00 - 01:00/L.O. 00:30/木/定休日,予約可,"￥2,000～￥2,999",-,2008年10月27日
17015033,cafe toi toi,カフェ,3.04,2,https://tabelog.com/ishikawa/A1702/A170203/17015033/,石川県/野々市市/高橋町/6-8,36.53346023717443,136.62537369519453,火・水・木・金・土・日/11:00 - 18:00/月/定休日,,-,-,2025年1月7日
17009886,大衆酒場 Sembello,居酒屋,3.03,3,https://tabelog.com/ishikawa/A1702/A170203/17009886/,石川県/野々市市/高橋町/14-43/グリーンハイツ2,36.532155387175116,136.62493341518166,月・火・水・木・金・土/17:00 - 01:00/日・祝日/定休日 ■ 定休日/日曜日・祝日（連休の場合は最終日のみ休み）,,～￥999,-,2015年12月1日
17011721,ガリバーカフェ,カフェ、洋菓子,3.01,3,https://tabelog.com/ishikawa/A1702/A170203/17011721/,石川県/野々市市/高橋町/15-8,36.53214280717493,136.62431906518196,10:30 - 00:00,,-,-,
17010735,我流居酒屋 空前,居酒屋,3.01,2,https://tabelog.com/ishikawa/A1702/A170203/17010735/,石川県/野々市市/高橋町/5-28/アジュール高橋町,36.532377637174775,136.6243001951843,月・火・水・木・金・土/18:00 - 01:00/L.O. 00:30/日・祝日/18:00 - 22:30/L.O. 22:30,,-,-,
17004155,アーバン・プラネット,喫茶店,3.01,1,https://tabelog.com/ishikawa/A1702/A170203/17004155/,石川県/野々市市/高橋町/5-28,36.53240872697958,136.62427888285845,,,-,-,
17012709,茶色は正義 金沢工大前店,からあげ、丼、弁当,0.0,1,https://tabelog.com/ishikawa/A1702/A170203/17012709/,石川県/野々市市/高橋町/14-43/グリーンハイツ2,36.532172436369734,136.62492409402006,月・火・水・木・金・土/18:00 - 23:30/L.O. 料理23:00/日・祝日/定休日 ■ 営業時間/ランチ営業あり 営業時間未確認,予約可,"￥1,000～￥1,999",-,2021年4月1日
17015119,tea room ヴィラコスモス,喫茶店,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17015119/,石川県/野々市市/高橋町/6-20,36.533046537174556,136.62493959519065,月・火・木・金・土/08:00 - 17:00/水/08:00 - 12:00/日・祝日/定休日,,-,-,
17012302,クレープ&デザート ブーブーブー,クレープ・ガレット、ソフトクリーム、カフェ,3.15,17,https://tabelog.com/ishikawa/A1702/A170203/17012302/,石川県/野々市市/太平寺/1-261,36.52863759717186,136.6076950851582,月・火・木/11:00 - 18:00/金・土・日/11:00 - 20:00/水/定休日,,"￥1,000～￥1,999",～￥999,2020年7月3日
17013216,東大門タッカンマリ通り,韓国料理、水炊き,3.05,4,https://tabelog.com/ishikawa/A1702/A170203/17013216/,石川県/野々市市/太平寺/3-42/ヴィラージュ 1F,36.53066093636455,136.60562729401832,月・火・木・金・土・日/17:00 - 00:00/L.O. 23:30/水/定休日,予約可,"￥4,000～￥4,999",-,2021年12月17日
17009589,おはし,創作料理、居酒屋、バル,3.04,7,https://tabelog.com/ishikawa/A1702/A170203/17009589/,石川県/野々市市/太平寺/3-42/ヴィラージュ 1F,36.53074894716989,136.60570358518092,月・火・水・金・土・祝日・祝前日・祝後日/18:00 - 22:30/L.O. 22:00/日/18:00 - 22:00/L.O. 21:30/木/定休日 ホームページのカレンダーで確認できます 1月、2月、8月は定休日が変則的です/◆キャンセル規定/本予約確定後にキャンセルをされた場合、下記の料金を頂戴いたしております。あらかじめご確認の上ご予約お願いします。/仮予約はご希望日の2週間ほど前よりお受けしております。/※店舗へのお問い合わせや人数変更のご希望についてはお電話にて/お願い致します。/※クリスマス限定フルコース（12/24・25）のみ随時ご予約受付しています,予約可,"￥3,000～￥3,999",-,2015年5月9日
17015313,Cafe DOT ののいち,カフェ,3.02,1,https://tabelog.com/ishikawa/A1702/A170203/17015313/,石川県/野々市市/太平寺/4-156/ののいちカレード内,36.529212537171766,136.60854707516341,月・火・木・金・土・日/09:00 - 18:00/水/定休日,,-,-,2025年7月12日
17014943,トンデムンボウルズ,弁当,3.0,2,https://tabelog.com/ishikawa/A1702/A170203/17014943/,石川県/野々市市/太平寺/3-42/ヴィラージュ 1F D棟,36.53066098716992,136.60562800518008,11:00 - 17:00,予約不可,-,-,2024年12月1日
17007892,能登揚物酒家 一,居酒屋、海鮮、郷土料理,3.0,1,https://tabelog.com/ishikawa/A1702/A170203/17007892/,石川県/野々市市/太平寺/3-42/ヴィラージュ 1F,36.53058739637494,136.60567739503347,11:00 - 14:00/17:30 - 23:00 ■ 定休日/不定休,予約可,-,-,2011年12月
17000928,美優魚,寿司,4.52, - ,https://tabelog.com/ishikawa/A1702/A170203/17000928/,石川県/野々市市/太平寺/3-42/ヴィラージュ北誠　１Ｆ,36.53072718713177,136.60546687817066,17:00 - 23:00,,-,-,
17005904,あ・うん,喫茶店,3.68, - ,https://tabelog.com/ishikawa/A1702/A170203/17005904/,石川県/野々市市/太平寺/3-179,36.53219804716918,136.60638201519507,,,-,-,
17003596,まる金,居酒屋、日本料理、揚げ物,3.61, - ,https://tabelog.com/ishikawa/A1702/A170203/17003596/,石川県/野々市市/太平寺/2-65,36.52718281717153,136.6037445951463,,,-,-,
17000700,すし処 めくみ,寿司,3.56,505,https://tabelog.com/ishikawa/A1702/A170203/17000700/,石川県/野々市市/下林/4-48,36.52157049717454,136.60199876509083,火・水・木・金・土/18:00 - 20:00/20:30 - 22:30/日/12:00 - 14:00/18:00 - 20:00/20:30 - 22:30/月/定休日 ■ 営業時間/[火～土]/18:00～20:30(最終入店)/[日]/12:00(最終入店) /18:00～20:30(最終入店)/■ 定休日/月曜・火曜不定休,完全予約制,"￥40,000～￥49,999","￥40,000～￥49,999",
17013055,ジョニーのビリヤニ,インド料理、インドカレー、パキスタン料理,3.53,217,https://tabelog.com/ishikawa/A1702/A170203/17013055/,石川県/野々市市/白山町/4-1/イオンタウン野々市,36.527384136369236,136.61383179397947,月・火・水・木/11:00 - 15:00/金・土/11:00 - 19:00/日・祝日・祝前日/11:00 - 19:00/L.O. 14:00/祝後日/11:00 - 15:00/L.O. 14:00,予約可,"￥1,000～￥1,999","￥1,000～￥1,999",2021年9月1日
17011468,とんかつ専門店 かつ坊,とんかつ,3.53,79,https://tabelog.com/ishikawa/A1702/A170203/17011468/,石川県/野々市市/高橋町/14-43/グリーンハイツⅡ 1F,36.53215128717517,136.6250970451815,水・木・金・土・日/11:30 - 14:30/17:30 - 20:30/月・火/定休日,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",2018年11月1日
17001994,但馬や,焼肉,3.51,21,https://tabelog.com/ishikawa/A1702/A170203/17001994/,石川県/野々市市/粟田/4-150,36.5172458471805,136.61211015504003,月・火・水・金・土・日/17:00 - 22:30/L.O. 22:00/木/定休日,予約可,"￥4,000～￥4,999",-,
17006708,自家製麺 TERRA,ラーメン,3.46,205,https://tabelog.com/ishikawa/A1702/A170203/17006708/,石川県/野々市市/扇ヶ丘9-20/扇ヶ丘ビル1Ｆ横,36.527197936374286,136.62932679396675,火・水・土/11:00 - 14:00/L.O. 料理13:45/17:30 - 20:00/L.O. 料理19:45/日/11:00 - 14:00/L.O. 料理13:45/月・木・金/定休日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2010年6月5日
17011967,ななや,居酒屋、牛料理、揚げ物,3.44,45,https://tabelog.com/ishikawa/A1702/A170203/17011967/,石川県/野々市市/下林/3-287-1,36.52375477717265,136.600410415114,火・水・木・金・土/11:30 - 14:00/L.O. 13:30/17:30 - 23:00/L.O. 22:30/月・日/定休日,予約可,-,"￥1,000～￥1,999",2019年6月6日
17013650,マルガーラボ 野々市店,ジェラート・アイスクリーム、洋菓子,3.43,137,https://tabelog.com/ishikawa/A1702/A170203/17013650/,石川県/野々市市/本町/6-370,36.535032007168546,136.61004424522116,月・火・木・金・土・日/11:00 - 17:00/水/定休日,予約不可,～￥999,-,
17013361,中華そば ブラボー,ラーメン,0.0,81,https://tabelog.com/ishikawa/A1702/A170203/17013361/,石川県/野々市市/稲荷/4-85,36.53681441716512,136.60283111524424,月・火・水・木・金・土/11:00 - 15:00/L.O. 14:30/18:00 - 21:30/L.O. 21:00/日/定休日 ■ 定休日/第1・3月曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年4月5日
17009973,NiOR,パン,0.0,85,https://tabelog.com/ishikawa/A1702/A170203/17009973/,石川県/野々市市/白山町/392,36.52795829717358,136.6117569051485,月・火・金/10:00 - 19:00/土・日・祝日/09:00 - 19:00/水・木/定休日 ■ 営業時間/※売り切れ次第終了/■ 定休日/不定休,予約不可,-,-,2016年2月
17013675,ramen 雨燕,ラーメン,0.0,67,https://tabelog.com/ishikawa/A1702/A170203/17013675/,石川県/野々市市/高橋町/5-28,36.53235468717481,136.62436722518407,月・火・水・金・土・日/11:00 - 14:30/18:00 - 22:00/木/定休日 ■ 定休日/木曜日、第2・3火曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年11月1日
17006687,麺どころ 加賀獅子,うどん、そば、かつ丼,3.17,21,https://tabelog.com/ishikawa/A1702/A170203/17006687/,石川県/野々市市/徳用/町343,36.531936566307,136.59323311627867,月・火・木・金・土/11:00 - 15:00/水・日・祝日/定休日,予約不可,-,～￥999,
17011062,神戸クック・ワールドビュッフェ 野々市店,ビュッフェ、レストラン,3.09,25,https://tabelog.com/ishikawa/A1702/A170203/17011062/,石川県/野々市市/徳用/3-254,36.53549251716208,136.59066748523935,月・火・水・木・金/11:00 - 15:30/17:30 - 21:00/土・日・祝日/11:00 - 15:30/17:00 - 21:00 ■ 営業時間/ランチ 最終入店 14：30【土日祝含む】/平日ディナー 最終入店 20：00/土日祝ディナー 最終入店 20：00/※休業・時短営業の場合がございます。/詳細は店舗の公式HPでご確認ください。/■ 定休日/年中無休(年末年始除く),予約可,"￥1,000～￥1,999","￥1,000～￥1,999",2018年3月16日
17010057,つむぎ,パン,3.06,9,https://tabelog.com/ishikawa/A1702/A170203/17010057/,石川県/野々市市/徳用/町89-12,36.53637132734281,136.59080589145273,■ 営業時間/[水・金]/10:00～/■ 定休日/不定休,,-,-,
17012220,旬菜 あっ葉,居酒屋,3.05,5,https://tabelog.com/ishikawa/A1702/A170203/17012220/,石川県/野々市市/徳用/3-1,36.53427933716218,136.5885618252286,火・水・木・金・土・日/17:30 - 23:00/L.O. 22:00/月/定休日 ■ 定休日/第1・3日曜日,予約可,-,-,
17004027,夢,喫茶店,4.52, - ,https://tabelog.com/ishikawa/A1702/A170203/17004027/,石川県/野々市市/徳用/町23-2,36.532183164252935,136.59068168348773,,,-,-,
17000700,すし処 めくみ,寿司,3.68,505,https://tabelog.com/ishikawa/A1702/A170203/17000700/,石川県/野々市市/下林/4-48,36.52157049717454,136.60199876509083,火・水・木・金・土/18:00 - 20:00/20:30 - 22:30/日/12:00 - 14:00/18:00 - 20:00/20:30 - 22:30/月/定休日 ■ 営業時間/[火～土]/18:00～20:30(最終入店)/[日]/12:00(最終入店) /18:00～20:30(最終入店)/■ 定休日/月曜・火曜不定休,完全予約制,"￥40,000～￥49,999","￥40,000～￥49,999",
17013055,ジョニーのビリヤニ,インド料理、インドカレー、パキスタン料理,3.61,217,https://tabelog.com/ishikawa/A1702/A170203/17013055/,石川県/野々市市/白山町/4-1/イオンタウン野々市,36.527384136369236,136.61383179397947,月・火・水・木/11:00 - 15:00/金・土/11:00 - 19:00/日・祝日・祝前日/11:00 - 19:00/L.O. 14:00/祝後日/11:00 - 15:00/L.O. 14:00,予約可,"￥1,000～￥1,999","￥1,000～￥1,999",2021年9月1日
17011468,とんかつ専門店 かつ坊,とんかつ,3.56,79,https://tabelog.com/ishikawa/A1702/A170203/17011468/,石川県/野々市市/高橋町/14-43/グリーンハイツⅡ 1F,36.53215128717517,136.6250970451815,水・木・金・土・日/11:30 - 14:30/17:30 - 20:30/月・火/定休日,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",2018年11月1日
17001994,但馬や,焼肉,3.53,21,https://tabelog.com/ishikawa/A1702/A170203/17001994/,石川県/野々市市/粟田/4-150,36.5172458471805,136.61211015504003,月・火・水・金・土・日/17:00 - 22:30/L.O. 22:00/木/定休日,予約可,"￥4,000～￥4,999",-,
17006708,自家製麺 TERRA,ラーメン,3.53,205,https://tabelog.com/ishikawa/A1702/A170203/17006708/,石川県/野々市市/扇ヶ丘9-20/扇ヶ丘ビル1Ｆ横,36.527197936374286,136.62932679396675,火・水・土/11:00 - 14:00/L.O. 料理13:45/17:30 - 20:00/L.O. 料理19:45/日/11:00 - 14:00/L.O. 料理13:45/月・木・金/定休日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2010年6月5日
17011967,ななや,居酒屋、牛料理、揚げ物,3.51,45,https://tabelog.com/ishikawa/A1702/A170203/17011967/,石川県/野々市市/下林/3-287-1,36.52375477717265,136.600410415114,火・水・木・金・土/11:30 - 14:00/L.O. 13:30/17:30 - 23:00/L.O. 22:30/月・日/定休日,予約可,-,"￥1,000～￥1,999",2019年6月6日
17013650,マルガーラボ 野々市店,ジェラート・アイスクリーム、洋菓子,3.46,137,https://tabelog.com/ishikawa/A1702/A170203/17013650/,石川県/野々市市/本町/6-370,36.535032007168546,136.61004424522116,月・火・木・金・土・日/11:00 - 17:00/水/定休日,予約不可,～￥999,-,
17013361,中華そば ブラボー,ラーメン,3.44,81,https://tabelog.com/ishikawa/A1702/A170203/17013361/,石川県/野々市市/稲荷/4-85,36.53681441716512,136.60283111524424,月・火・水・木・金・土/11:00 - 15:00/L.O. 14:30/18:00 - 21:30/L.O. 21:00/日/定休日 ■ 定休日/第1・3月曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年4月5日
17009973,NiOR,パン,3.43,85,https://tabelog.com/ishikawa/A1702/A170203/17009973/,石川県/野々市市/白山町/392,36.52795829717358,136.6117569051485,月・火・金/10:00 - 19:00/土・日・祝日/09:00 - 19:00/水・木/定休日 ■ 営業時間/※売り切れ次第終了/■ 定休日/不定休,予約不可,-,-,2016年2月
17013675,ramen 雨燕,ラーメン,0.0,67,https://tabelog.com/ishikawa/A1702/A170203/17013675/,石川県/野々市市/高橋町/5-28,36.53235468717481,136.62436722518407,月・火・水・金・土・日/11:00 - 14:30/18:00 - 22:00/木/定休日 ■ 定休日/木曜日、第2・3火曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年11月1日
17002677,プティ・ファリーヌ,ケーキ,3.02,7,https://tabelog.com/ishikawa/A1702/A170203/17002677/,石川県/野々市市/藤平田/1-316,36.518251867178556,136.60798154505312,月・火・木・金・土・日/09:00 - 19:00/水/定休日,,-,-,
17000700,すし処 めくみ,寿司,4.52,505,https://tabelog.com/ishikawa/A1702/A170203/17000700/,石川県/野々市市/下林/4-48,36.52157049717454,136.60199876509083,火・水・木・金・土/18:00 - 20:00/20:30 - 22:30/日/12:00 - 14:00/18:00 - 20:00/20:30 - 22:30/月/定休日 ■ 営業時間/[火～土]/18:00～20:30(最終入店)/[日]/12:00(最終入店) /18:00～20:30(最終入店)/■ 定休日/月曜・火曜不定休,完全予約制,"￥40,000～￥49,999","￥40,000～￥49,999",
17013055,ジョニーのビリヤニ,インド料理、インドカレー、パキスタン料理,3.68,217,https://tabelog.com/ishikawa/A1702/A170203/17013055/,石川県/野々市市/白山町/4-1/イオンタウン野々市,36.527384136369236,136.61383179397947,月・火・水・木/11:00 - 15:00/金・土/11:00 - 19:00/日・祝日・祝前日/11:00 - 19:00/L.O. 14:00/祝後日/11:00 - 15:00/L.O. 14:00,予約可,"￥1,000～￥1,999","￥1,000～￥1,999",2021年9月1日
17011468,とんかつ専門店 かつ坊,とんかつ,3.61,79,https://tabelog.com/ishikawa/A1702/A170203/17011468/,石川県/野々市市/高橋町/14-43/グリーンハイツⅡ 1F,36.53215128717517,136.6250970451815,水・木・金・土・日/11:30 - 14:30/17:30 - 20:30/月・火/定休日,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",2018年11月1日
17001994,但馬や,焼肉,3.56,21,https://tabelog.com/ishikawa/A1702/A170203/17001994/,石川県/野々市市/粟田/4-150,36.5172458471805,136.61211015504003,月・火・水・金・土・日/17:00 - 22:30/L.O. 22:00/木/定休日,予約可,"￥4,000～￥4,999",-,
17006708,自家製麺 TERRA,ラーメン,3.53,205,https://tabelog.com/ishikawa/A1702/A170203/17006708/,石川県/野々市市/扇ヶ丘9-20/扇ヶ丘ビル1Ｆ横,36.527197936374286,136.62932679396675,火・水・土/11:00 - 14:00/L.O. 料理13:45/17:30 - 20:00/L.O. 料理19:45/日/11:00 - 14:00/L.O. 料理13:45/月・木・金/定休日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2010年6月5日
17011967,ななや,居酒屋、牛料理、揚げ物,3.53,45,https://tabelog.com/ishikawa/A1702/A170203/17011967/,石川県/野々市市/下林/3-287-1,36.52375477717265,136.600410415114,火・水・木・金・土/11:30 - 14:00/L.O. 13:30/17:30 - 23:00/L.O. 22:30/月・日/定休日,予約可,-,"￥1,000～￥1,999",2019年6月6日
17013650,マルガーラボ 野々市店,ジェラート・アイスクリーム、洋菓子,3.51,137,https://tabelog.com/ishikawa/A1702/A170203/17013650/,石川県/野々市市/本町/6-370,36.535032007168546,136.61004424522116,月・火・木・金・土・日/11:00 - 17:00/水/定休日,予約不可,～￥999,-,
17013361,中華そば ブラボー,ラーメン,3.46,81,https://tabelog.com/ishikawa/A1702/A170203/17013361/,石川県/野々市市/稲荷/4-85,36.53681441716512,136.60283111524424,月・火・水・木・金・土/11:00 - 15:00/L.O. 14:30/18:00 - 21:30/L.O. 21:00/日/定休日 ■ 定休日/第1・3月曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年4月5日
17009973,NiOR,パン,3.44,85,https://tabelog.com/ishikawa/A1702/A170203/17009973/,石川県/野々市市/白山町/392,36.52795829717358,136.6117569051485,月・火・金/10:00 - 19:00/土・日・祝日/09:00 - 19:00/水・木/定休日 ■ 営業時間/※売り切れ次第終了/■ 定休日/不定休,予約不可,-,-,2016年2月
17013675,ramen 雨燕,ラーメン,3.43,67,https://tabelog.com/ishikawa/A1702/A170203/17013675/,石川県/野々市市/高橋町/5-28,36.53235468717481,136.62436722518407,月・火・水・金・土・日/11:00 - 14:30/18:00 - 22:00/木/定休日 ■ 定休日/木曜日、第2・3火曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年11月1日
17001260,焼肉牛鉄 ふく家,焼肉,3.16,32,https://tabelog.com/ishikawa/A1702/A170203/17001260/,石川県/野々市市/中林/1-398-2,36.50882172718447,136.60777532495797,月・水・木・金/17:30 - 22:30/L.O. 料理21:30 ドリンク22:00/土・日・祝日/17:00 - 22:30/L.O. 料理21:30 ドリンク22:00/火/定休日,予約可,"￥4,000～￥4,999",-,
17009159,CAFE RUSH,カフェ、バー、ダイニングバー,3.02,6,https://tabelog.com/ishikawa/A1702/A170203/17009159/,石川県/野々市市/中林/5-7,36.512554987181154,136.60481312499778,■ 営業時間/LUNCH 12:00〜13:30(LO.)※平日のみ/DINNER 19:00〜Last/■ 定休日/火曜、土日祝LUNCH Time ※土日祝のLUNCH Timeは予約のみ,予約可,"￥1,000～￥1,999",-,2014年7月12日
